model_key,hf_id,family,params_b,tuning,tier,item_id,word,target,distractor,conflict_type,relation,prompt_style,score_mode,conflict_score,neutral_mean,neutral_std,stroop_effect,answer_prior_target_minus_distractor_sum,lexical_target_minus_distractor_sum,answer_prior_target_minus_distractor_mean,lexical_target_minus_distractor_mean,lexical_distractor_advantage_sum,lexical_distractor_advantage_mean,word_zipf,target_zipf,distractor_zipf,target_minus_distractor_zipf,word_n_tokens,target_n_tokens,distractor_n_tokens,target_minus_distractor_tokens,is_single_token_pair
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,40,high,low,tall,antonym_remapping,synonym,glossary,sum_logprob,8.203125953674316,9.96874968210856,0.6968996492655486,1.7656237284342442,0.453125,-4.140625,0.453125,-4.140625,4.140625,4.140625,5.75,5.33,4.52,0.8100000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,40,high,low,tall,antonym_remapping,synonym,glossary,mean_logprob,8.203125953674316,9.96874968210856,0.6968996492655486,1.7656237284342442,0.453125,-4.140625,0.453125,-4.140625,4.140625,4.140625,5.75,5.33,4.52,0.8100000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,40,high,low,tall,antonym_remapping,synonym,technical_document,sum_logprob,7.15625,9.170573075612387,0.8973218268338172,2.0143230756123867,0.453125,-4.140625,0.453125,-4.140625,4.140625,4.140625,5.75,5.33,4.52,0.8100000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,40,high,low,tall,antonym_remapping,synonym,technical_document,mean_logprob,7.15625,9.170573075612387,0.8973218268338172,2.0143230756123867,0.453125,-4.140625,0.453125,-4.140625,4.140625,4.140625,5.75,5.33,4.52,0.8100000000000005,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,41,low,high,short,antonym_remapping,synonym,definition_scope,sum_logprob,8.578125,6.502604166666667,1.9105255373263248,-2.075520833333333,-2.19921875,1.21875,-2.19921875,1.21875,-1.21875,-1.21875,5.33,5.75,5.33,0.41999999999999993,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,41,low,high,short,antonym_remapping,synonym,definition_scope,mean_logprob,8.578125,6.502604166666667,1.9105255373263248,-2.075520833333333,-2.19921875,1.21875,-2.19921875,1.21875,-1.21875,-1.21875,5.33,5.75,5.33,0.41999999999999993,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,41,low,high,short,antonym_remapping,synonym,game_rule,sum_logprob,10.34375,0.8349609375,2.6728176305733453,-9.5087890625,-2.19921875,1.21875,-2.19921875,1.21875,-1.21875,-1.21875,5.33,5.75,5.33,0.41999999999999993,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,41,low,high,short,antonym_remapping,synonym,game_rule,mean_logprob,10.34375,0.8349609375,2.6728176305733453,-9.5087890625,-2.19921875,1.21875,-2.19921875,1.21875,-1.21875,-1.21875,5.33,5.75,5.33,0.41999999999999993,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,41,low,high,short,antonym_remapping,synonym,glossary,sum_logprob,8.078125,8.50260337193807,0.7926306713241005,0.42447837193807025,-2.19921875,1.21875,-2.19921875,1.21875,-1.21875,-1.21875,5.33,5.75,5.33,0.41999999999999993,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,41,low,high,short,antonym_remapping,synonym,glossary,mean_logprob,8.078125,8.50260337193807,0.7926306713241005,0.42447837193807025,-2.19921875,1.21875,-2.19921875,1.21875,-1.21875,-1.21875,5.33,5.75,5.33,0.41999999999999993,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,41,low,high,short,antonym_remapping,synonym,technical_document,sum_logprob,4.5390625,5.205118815104167,1.1178284244897851,0.666056315104167,-2.19921875,1.21875,-2.19921875,1.21875,-1.21875,-1.21875,5.33,5.75,5.33,0.41999999999999993,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,41,low,high,short,antonym_remapping,synonym,technical_document,mean_logprob,4.5390625,5.205118815104167,1.1178284244897851,0.666056315104167,-2.19921875,1.21875,-2.19921875,1.21875,-1.21875,-1.21875,5.33,5.75,5.33,0.41999999999999993,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,42,young,old,youthful,antonym_remapping,synonym,definition_scope,sum_logprob,-2.75,3.312499682108561,1.1176842445464157,6.062499682108561,-4.921875,-9.125,-4.921875,-9.125,9.125,9.125,5.43,5.75,3.58,2.17,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,42,young,old,youthful,antonym_remapping,synonym,definition_scope,mean_logprob,-2.75,3.312499682108561,1.1176842445464157,6.062499682108561,-4.921875,-9.125,-4.921875,-9.125,9.125,9.125,5.43,5.75,3.58,2.17,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,42,young,old,youthful,antonym_remapping,synonym,game_rule,sum_logprob,4.25,4.703125,3.6222376328382984,0.453125,-4.921875,-9.125,-4.921875,-9.125,9.125,9.125,5.43,5.75,3.58,2.17,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,42,young,old,youthful,antonym_remapping,synonym,game_rule,mean_logprob,4.25,4.703125,3.6222376328382984,0.453125,-4.921875,-9.125,-4.921875,-9.125,9.125,9.125,5.43,5.75,3.58,2.17,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,42,young,old,youthful,antonym_remapping,synonym,glossary,sum_logprob,0.5625,6.92187515894572,0.34502649848255523,6.35937515894572,-4.921875,-9.125,-4.921875,-9.125,9.125,9.125,5.43,5.75,3.58,2.17,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,42,young,old,youthful,antonym_remapping,synonym,glossary,mean_logprob,0.5625,6.92187515894572,0.34502649848255523,6.35937515894572,-4.921875,-9.125,-4.921875,-9.125,9.125,9.125,5.43,5.75,3.58,2.17,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,42,young,old,youthful,antonym_remapping,synonym,technical_document,sum_logprob,-4.140625,4.93750015894572,1.4200022678626312,9.07812515894572,-4.921875,-9.125,-4.921875,-9.125,9.125,9.125,5.43,5.75,3.58,2.17,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,42,young,old,youthful,antonym_remapping,synonym,technical_document,mean_logprob,-4.140625,4.93750015894572,1.4200022678626312,9.07812515894572,-4.921875,-9.125,-4.921875,-9.125,9.125,9.125,5.43,5.75,3.58,2.17,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,43,ancient,modern,old,antonym_remapping,synonym,definition_scope,sum_logprob,4.921875,9.975667635599772,0.38152648430377795,5.0537926355997715,2.875,-1.9375,2.875,-1.9375,1.9375,1.9375,4.68,5.07,5.75,-0.6799999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,43,ancient,modern,old,antonym_remapping,synonym,definition_scope,mean_logprob,4.921875,9.975667635599772,0.38152648430377795,5.0537926355997715,2.875,-1.9375,2.875,-1.9375,1.9375,1.9375,4.68,5.07,5.75,-0.6799999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,43,ancient,modern,old,antonym_remapping,synonym,game_rule,sum_logprob,-0.25,5.087890625,3.016966336647601,5.337890625,2.875,-1.9375,2.875,-1.9375,1.9375,1.9375,4.68,5.07,5.75,-0.6799999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,43,ancient,modern,old,antonym_remapping,synonym,game_rule,mean_logprob,-0.25,5.087890625,3.016966336647601,5.337890625,2.875,-1.9375,2.875,-1.9375,1.9375,1.9375,4.68,5.07,5.75,-0.6799999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,43,ancient,modern,old,antonym_remapping,synonym,glossary,sum_logprob,5.15625,9.841145992279053,0.8121039299405566,4.684895992279053,2.875,-1.9375,2.875,-1.9375,1.9375,1.9375,4.68,5.07,5.75,-0.6799999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,43,ancient,modern,old,antonym_remapping,synonym,glossary,mean_logprob,5.15625,9.841145992279053,0.8121039299405566,4.684895992279053,2.875,-1.9375,2.875,-1.9375,1.9375,1.9375,4.68,5.07,5.75,-0.6799999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,43,ancient,modern,old,antonym_remapping,synonym,technical_document,sum_logprob,3.578125,9.94641145070394,0.5602357132832299,6.368286450703939,2.875,-1.9375,2.875,-1.9375,1.9375,1.9375,4.68,5.07,5.75,-0.6799999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,43,ancient,modern,old,antonym_remapping,synonym,technical_document,mean_logprob,3.578125,9.94641145070394,0.5602357132832299,6.368286450703939,2.875,-1.9375,2.875,-1.9375,1.9375,1.9375,4.68,5.07,5.75,-0.6799999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,44,modern,ancient,new,antonym_remapping,synonym,definition_scope,sum_logprob,10.27734375,10.532552401224772,0.8363867011798931,0.25520865122477154,4.673828125,-2.09375,4.673828125,-2.09375,2.09375,2.09375,5.07,4.68,6.25,-1.5700000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,44,modern,ancient,new,antonym_remapping,synonym,definition_scope,mean_logprob,10.27734375,10.532552401224772,0.8363867011798931,0.25520865122477154,4.673828125,-2.09375,4.673828125,-2.09375,2.09375,2.09375,5.07,4.68,6.25,-1.5700000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,44,modern,ancient,new,antonym_remapping,synonym,game_rule,sum_logprob,12.8125,11.013020992279053,5.11149316671166,-1.7994790077209473,4.673828125,-2.09375,4.673828125,-2.09375,2.09375,2.09375,5.07,4.68,6.25,-1.5700000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,44,modern,ancient,new,antonym_remapping,synonym,game_rule,mean_logprob,12.8125,11.013020992279053,5.11149316671166,-1.7994790077209473,4.673828125,-2.09375,4.673828125,-2.09375,2.09375,2.09375,5.07,4.68,6.25,-1.5700000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,44,modern,ancient,new,antonym_remapping,synonym,glossary,sum_logprob,10.363282203674316,12.50561491648356,0.3130318380751002,2.142332712809244,4.673828125,-2.09375,4.673828125,-2.09375,2.09375,2.09375,5.07,4.68,6.25,-1.5700000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,44,modern,ancient,new,antonym_remapping,synonym,glossary,mean_logprob,10.363282203674316,12.50561491648356,0.3130318380751002,2.142332712809244,4.673828125,-2.09375,4.673828125,-2.09375,2.09375,2.09375,5.07,4.68,6.25,-1.5700000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,44,modern,ancient,new,antonym_remapping,synonym,technical_document,sum_logprob,8.55078125,11.376301765441895,0.9430232610912906,2.8255205154418945,4.673828125,-2.09375,4.673828125,-2.09375,2.09375,2.09375,5.07,4.68,6.25,-1.5700000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,44,modern,ancient,new,antonym_remapping,synonym,technical_document,mean_logprob,8.55078125,11.376301765441895,0.9430232610912906,2.8255205154418945,4.673828125,-2.09375,4.673828125,-2.09375,2.09375,2.09375,5.07,4.68,6.25,-1.5700000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,45,rough,smooth,coarse,antonym_remapping,synonym,definition_scope,sum_logprob,5.4375,7.611979325612386,0.8508015610066081,2.1744793256123858,2.671875,-6.937500953674316,2.671875,-6.937500953674316,6.937500953674316,6.937500953674316,4.49,4.4,3.41,0.9900000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,45,rough,smooth,coarse,antonym_remapping,synonym,definition_scope,mean_logprob,5.4375,7.611979325612386,0.8508015610066081,2.1744793256123858,2.671875,-6.937500953674316,2.671875,-6.937500953674316,6.937500953674316,6.937500953674316,4.49,4.4,3.41,0.9900000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,45,rough,smooth,coarse,antonym_remapping,synonym,game_rule,sum_logprob,3.6875,5.0732421875,5.82064671728129,1.3857421875,2.671875,-6.937500953674316,2.671875,-6.937500953674316,6.937500953674316,6.937500953674316,4.49,4.4,3.41,0.9900000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,45,rough,smooth,coarse,antonym_remapping,synonym,game_rule,mean_logprob,3.6875,5.0732421875,5.82064671728129,1.3857421875,2.671875,-6.937500953674316,2.671875,-6.937500953674316,6.937500953674316,6.937500953674316,4.49,4.4,3.41,0.9900000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,45,rough,smooth,coarse,antonym_remapping,synonym,glossary,sum_logprob,6.0625,8.276041984558105,0.74932691783111,2.2135419845581055,2.671875,-6.937500953674316,2.671875,-6.937500953674316,6.937500953674316,6.937500953674316,4.49,4.4,3.41,0.9900000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,45,rough,smooth,coarse,antonym_remapping,synonym,glossary,mean_logprob,6.0625,8.276041984558105,0.74932691783111,2.2135419845581055,2.671875,-6.937500953674316,2.671875,-6.937500953674316,6.937500953674316,6.937500953674316,4.49,4.4,3.41,0.9900000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,45,rough,smooth,coarse,antonym_remapping,synonym,technical_document,sum_logprob,3.671875,9.732381343841553,0.8127888268070391,6.060506343841553,2.671875,-6.937500953674316,2.671875,-6.937500953674316,6.937500953674316,6.937500953674316,4.49,4.4,3.41,0.9900000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,45,rough,smooth,coarse,antonym_remapping,synonym,technical_document,mean_logprob,3.671875,9.732381343841553,0.8127888268070391,6.060506343841553,2.671875,-6.937500953674316,2.671875,-6.937500953674316,6.937500953674316,6.937500953674316,4.49,4.4,3.41,0.9900000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,46,smooth,rough,sleek,antonym_remapping,synonym,definition_scope,sum_logprob,3.125,5.454020182291667,0.7824998801153089,2.329020182291667,-2.7734375,-6.250000953674316,-2.7734375,-6.250000953674316,6.250000953674316,6.250000953674316,4.4,4.49,3.34,1.1500000000000004,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,46,smooth,rough,sleek,antonym_remapping,synonym,definition_scope,mean_logprob,3.125,5.454020182291667,0.7824998801153089,2.329020182291667,-2.7734375,-6.250000953674316,-2.7734375,-6.250000953674316,6.250000953674316,6.250000953674316,4.4,4.49,3.34,1.1500000000000004,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,46,smooth,rough,sleek,antonym_remapping,synonym,game_rule,sum_logprob,8.71875,6.578125,2.746908773967567,-2.140625,-2.7734375,-6.250000953674316,-2.7734375,-6.250000953674316,6.250000953674316,6.250000953674316,4.4,4.49,3.34,1.1500000000000004,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,46,smooth,rough,sleek,antonym_remapping,synonym,game_rule,mean_logprob,8.71875,6.578125,2.746908773967567,-2.140625,-2.7734375,-6.250000953674316,-2.7734375,-6.250000953674316,6.250000953674316,6.250000953674316,4.4,4.49,3.34,1.1500000000000004,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,46,smooth,rough,sleek,antonym_remapping,synonym,glossary,sum_logprob,6.234374046325684,8.563801765441895,1.4215862155574144,2.329427719116211,-2.7734375,-6.250000953674316,-2.7734375,-6.250000953674316,6.250000953674316,6.250000953674316,4.4,4.49,3.34,1.1500000000000004,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,46,smooth,rough,sleek,antonym_remapping,synonym,glossary,mean_logprob,6.234374046325684,8.563801765441895,1.4215862155574144,2.329427719116211,-2.7734375,-6.250000953674316,-2.7734375,-6.250000953674316,6.250000953674316,6.250000953674316,4.4,4.49,3.34,1.1500000000000004,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,46,smooth,rough,sleek,antonym_remapping,synonym,technical_document,sum_logprob,1.0234375,5.34619140625,1.5373297062048317,4.32275390625,-2.7734375,-6.250000953674316,-2.7734375,-6.250000953674316,6.250000953674316,6.250000953674316,4.4,4.49,3.34,1.1500000000000004,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,46,smooth,rough,sleek,antonym_remapping,synonym,technical_document,mean_logprob,1.0234375,5.34619140625,1.5373297062048317,4.32275390625,-2.7734375,-6.250000953674316,-2.7734375,-6.250000953674316,6.250000953674316,6.250000953674316,4.4,4.49,3.34,1.1500000000000004,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,47,dry,wet,arid,antonym_remapping,synonym,definition_scope,sum_logprob,13.39242541603744,15.004830218851566,1.7005089568299063,1.612404802814126,11.118972778320312,4.968822357419413,-5.577572822570801,-4.154184402344981,-4.968822357419413,4.154184402344981,4.74,4.54,3.37,1.17,1,1,2,-1,False
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,47,dry,wet,arid,antonym_remapping,synonym,definition_scope,mean_logprob,0.4339351048693061,1.052159874389569,1.5079122694721845,0.618224769520263,11.118972778320312,4.968822357419413,-5.577572822570801,-4.154184402344981,-4.968822357419413,4.154184402344981,4.74,4.54,3.37,1.17,1,1,2,-1,False
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,47,dry,wet,arid,antonym_remapping,synonym,game_rule,sum_logprob,13.312518954096959,15.442619244257608,2.6454473498344613,2.13010029016065,11.118972778320312,4.968822357419413,-5.577572822570801,-4.154184402344981,-4.968822357419413,4.154184402344981,4.74,4.54,3.37,1.17,1,1,2,-1,False
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,47,dry,wet,arid,antonym_remapping,synonym,game_rule,mean_logprob,1.795479714780413,1.3992493549982707,3.2602885048049965,-0.39623035978214216,11.118972778320312,4.968822357419413,-5.577572822570801,-4.154184402344981,-4.968822357419413,4.154184402344981,4.74,4.54,3.37,1.17,1,1,2,-1,False
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,47,dry,wet,arid,antonym_remapping,synonym,glossary,sum_logprob,15.110916888806969,19.616674065589905,1.2321847747544654,4.505757176782936,11.118972778320312,4.968822357419413,-5.577572822570801,-4.154184402344981,-4.968822357419413,4.154184402344981,4.74,4.54,3.37,1.17,1,1,2,-1,False
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,47,dry,wet,arid,antonym_remapping,synonym,glossary,mean_logprob,3.7470690191257745,5.5712453325589495,0.660939969918059,1.824176313433175,11.118972778320312,4.968822357419413,-5.577572822570801,-4.154184402344981,-4.968822357419413,4.154184402344981,4.74,4.54,3.37,1.17,1,1,2,-1,False
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,47,dry,wet,arid,antonym_remapping,synonym,technical_document,sum_logprob,7.5536024533212185,12.865814367930094,2.5063794791546625,5.312211914608875,11.118972778320312,4.968822357419413,-5.577572822570801,-4.154184402344981,-4.968822357419413,4.154184402344981,4.74,4.54,3.37,1.17,1,1,2,-1,False
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,47,dry,wet,arid,antonym_remapping,synonym,technical_document,mean_logprob,-5.157316090539098,-2.5743000507354736,1.7651344697315678,2.583016039803624,11.118972778320312,4.968822357419413,-5.577572822570801,-4.154184402344981,-4.968822357419413,4.154184402344981,4.74,4.54,3.37,1.17,1,1,2,-1,False
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,48,wet,dry,damp,antonym_remapping,synonym,definition_scope,sum_logprob,2.28125,3.8958333333333335,0.5171531381560615,1.6145833333333335,-1.0859375,-7.46875,-1.0859375,-7.46875,7.46875,7.46875,4.54,4.74,3.62,1.12,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,48,wet,dry,damp,antonym_remapping,synonym,definition_scope,mean_logprob,2.28125,3.8958333333333335,0.5171531381560615,1.6145833333333335,-1.0859375,-7.46875,-1.0859375,-7.46875,7.46875,7.46875,4.54,4.74,3.62,1.12,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,48,wet,dry,damp,antonym_remapping,synonym,game_rule,sum_logprob,6.0625,3.5087889035542807,1.0363480485496381,-2.5537110964457193,-1.0859375,-7.46875,-1.0859375,-7.46875,7.46875,7.46875,4.54,4.74,3.62,1.12,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,48,wet,dry,damp,antonym_remapping,synonym,game_rule,mean_logprob,6.0625,3.5087889035542807,1.0363480485496381,-2.5537110964457193,-1.0859375,-7.46875,-1.0859375,-7.46875,7.46875,7.46875,4.54,4.74,3.62,1.12,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,48,wet,dry,damp,antonym_remapping,synonym,glossary,sum_logprob,3.5,3.8854166666666665,1.078494803727244,0.3854166666666665,-1.0859375,-7.46875,-1.0859375,-7.46875,7.46875,7.46875,4.54,4.74,3.62,1.12,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,48,wet,dry,damp,antonym_remapping,synonym,glossary,mean_logprob,3.5,3.8854166666666665,1.078494803727244,0.3854166666666665,-1.0859375,-7.46875,-1.0859375,-7.46875,7.46875,7.46875,4.54,4.74,3.62,1.12,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,48,wet,dry,damp,antonym_remapping,synonym,technical_document,sum_logprob,-0.9375,3.833333651224772,0.6727587631745345,4.7708336512247715,-1.0859375,-7.46875,-1.0859375,-7.46875,7.46875,7.46875,4.54,4.74,3.62,1.12,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,48,wet,dry,damp,antonym_remapping,synonym,technical_document,mean_logprob,-0.9375,3.833333651224772,0.6727587631745345,4.7708336512247715,-1.0859375,-7.46875,-1.0859375,-7.46875,7.46875,7.46875,4.54,4.74,3.62,1.12,1,1,1,0,True
